Omega,x,x0,v0,mu1,mu2,stable
0.82199,2.01433164997704,0.7876565155599861,1.6061339930651888,0.5278923426096256,1.3532809206898253,False
0.822,2.01427240479498,0.7877239660656224,1.6060582553066463,0.5278904884362245,1.3532916839994946,False
0.82201,2.0142136472295573,0.7877914053444812,1.6059825146108622,0.5278887573841149,1.3533023237475201,False
0.82202,2.014154882695299,0.7878588333987758,1.6059067709773445,0.5278859665033551,1.3533136788168316,False
0.82203,2.0140961111921944,0.7879262502307127,1.6058310244055998,0.5278840190916783,1.3533244153201767,False
0.82204,2.0140373327202434,0.7879936558424442,1.6057552748951656,0.5278817075970403,1.353334164952728,False
0.82205,2.0139785472794394,0.7880610502361849,1.605679522445544,0.5278789703052018,1.3533471549026777,False
0.82206,2.0139197548697725,0.7881284334141255,1.605603767056249,0.5278774838699833,1.3533572338836324,False
0.82207,2.013860955491243,0.78819580537842,1.6055280087268144,0.5278753881658904,1.3533674287066066,False
0.82208,2.0138021491438414,0.7882631661312779,1.605452247456745,0.5278735124265386,1.3533777909586198,False
0.82209,2.0137433358275603,0.7883305156748651,1.6053764832455635,0.5278723029638663,1.3533873415891207,False
0.8221,2.0136845155423946,0.7883978540113429,1.6053007160927981,0.5278695048584758,1.353399159067386,False
0.82211,2.0136256882883354,0.7884651811429171,1.605224945997952,0.5278680440638004,1.3534092864518636,False
0.82212,2.013566854065374,0.7885324970717771,1.6051491729605372,0.5278657031505971,1.3534202904576573,False
0.82213,2.0135080128735003,0.7885998018000895,1.6050733969800726,0.5278632759911974,1.3534307466081579,False
0.82214,2.0134491647127155,0.7886670953299392,1.6049976180561258,0.5278616529145794,1.3534419809475084,False
0.82215,2.0133903095829977,0.7887343776636241,1.6049218361881457,0.5278599823107424,1.353452019450324,False
0.82216,2.0133314474843456,0.788801648803235,1.6048460513756944,0.5278572991225925,1.353463512409431,False
0.82217,2.013272578416744,0.7888689087510004,1.6047702636182566,0.5278559040983879,1.35347315018798,False
0.82218,2.0132137023801886,0.788936157509027,1.604694472915384,0.5278541037990689,1.353483825461186,False
0.82219,2.013154819374666,0.7890033950794939,1.6046186792665857,0.5278527038043981,1.353493316499633,False
0.8222,2.0130959294001625,0.7890706214645946,1.6045428826713661,0.5278502422491429,1.353503490882606,False
0.82221,2.013037032456671,0.7891378366664695,1.6044670831292542,0.5278485869638607,1.3535142900205899,False
0.82222,2.0129781285441792,0.7892050406872689,1.6043912806397749,0.5278466093779777,1.3535251015445828,False
0.82223,2.012919217662675,0.7892722335291528,1.6043154752024458,0.5278436529309363,1.3535360309321194,False
0.82224,2.0128602998121434,0.7893394151943092,1.6042396668167698,0.5278416685618041,1.3535486959666156,False
0.82225,2.0128013749925717,0.7894065856848699,1.6041638554822775,0.5278402795354213,1.3535572504515594,False
0.82226,2.0127424432039485,0.7894737450030199,1.6040880411984726,0.5278388236010962,1.3535677948849956,False
0.82227,2.0126835044462648,0.789540893150814,1.6040122239649268,0.527836801970774,1.35357795395553,False
0.82228,2.012624558719499,0.7896080301305378,1.6039364037810873,0.5278347053037571,1.353588919627208,False
0.82229,2.01256560602364,0.7896751559442522,1.6038605806465198,0.5278323679424353,1.3535991651738053,False
0.8223,2.0125066463586716,0.7897422705941419,1.603784754560724,0.5278308429209964,1.353610146289593,False
0.82231,2.0124476797245823,0.7898093740823481,1.6037089255232242,0.5278292095551733,1.3536194808388538,False
0.82232,2.012388706121354,0.7898764664109987,1.6036330935335472,0.5278272974253473,1.3536300733108486,False
0.82233,2.012329725548973,0.7899435475822323,1.6035572585912155,0.5278259175754809,1.3536398330918948,False
0.82234,2.012270738007421,0.790010617598231,1.6034814206957282,0.5278232277302002,1.3536511895001464,False
0.82235,2.0122117434966817,0.790077676461096,1.603405579846624,0.527821865508054,1.3536607720039329,False
0.82236,2.0121527420167378,0.7901447241730104,1.6033297360434013,0.5278203785542908,1.353670546158077,False
0.82237,2.0120937335675744,0.7902117607360515,1.60325388928561,0.52781790649526,1.353681942521403,False
0.82238,2.0120347181491733,0.7902787861523956,1.60317803957275,0.52781521138348,1.3536928633646617,False
0.82239,2.0119756957615147,0.7903458004241927,1.603102186904333,0.5278137579932674,1.3537024232665236,False
0.8224,2.0119166664045824,0.790412803553527,1.603026331279904,0.5278115424148719,1.3537145435278144,False
0.82241,2.0118576300783553,0.7904797955425834,1.6029504726989552,0.5278100837470094,1.3537239827011465,False
0.82242,2.011798586782816,0.790546776393437,1.6028746111610346,0.5278084105334542,1.353733027817059,False
0.82243,2.011739536517945,0.7906137461082717,1.6027987466656355,0.5278066315289025,1.353744263097718,False
0.82244,2.0116804792837244,0.7906807046891539,1.602722879212309,0.5278043782795674,1.3537544377449728,False
0.82245,2.0116214150801275,0.7907476521382927,1.6026470088005302,0.5278029362230399,1.3537645700103367,False
0.82246,2.01156234390714,0.7908145884577304,1.6025711354298635,0.527800662088548,1.3537750641326007,False
0.82247,2.0115032657647407,0.7908815136496008,1.6024952590998234,0.5277987357112455,1.3537859042984763,False
0.82248,2.0114441806529046,0.7909484277161025,1.6024193798098902,0.5277976330256964,1.3537952006860015,False
0.82249,2.011385088571613,0.7910153306592488,1.602343497559638,0.5277948383624524,1.353806777331093,False
0.8225,2.0113259895208393,0.791082222481263,1.602267612348534,0.5277934875031289,1.3538165259423693,False
